#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T15:08+0000 #
#####################################################################
#
# random = 7.0
#
# The columns have the following meaning: 
# time angle[mean] angle[std] 
682.0 60.85836629131928 12.077931262823276
683.0 60.84318582575586 12.001019309516463
684.0 60.83008164115296 11.91659011900505
685.0 60.8149703027193 11.832488062358093
686.0 60.79784422714903 11.753208584577537
687.0 60.78290853416599 11.670133504863166
688.0 60.76814295474157 11.587558862869521
689.0 60.75356412209208 11.505783111150482
690.0 60.73977885218604 11.424877297133301
691.0 60.72966176627822 11.338820743553027
692.0 60.714872097109954 11.259394220792894
693.0 60.702292312549254 11.174146992212611
694.0 60.689129818364535 11.091199158741476
695.0 60.67773573208191 11.007329144862618
696.0 60.666922500013584 10.924295381965095
697.0 60.65555788770518 10.841941323191156
698.0 60.64443024340145 10.760321900402229
699.0 60.63417222598569 10.679678420766916
700.0 60.62192616055492 10.606547409409593
701.0 60.61187813737552 10.527387303584034
702.0 60.60749753585847 10.457046162609378
703.0 60.59472445707453 10.386787289788492
704.0 60.58240398312457 10.316312585150875
705.0 60.5722071594692 10.239768625692248
706.0 60.56169161230135 10.163780852048614
707.0 60.55406613666283 10.08894954348405
708.0 60.54469634269046 10.014341298665162
709.0 60.535012563967 9.940310779870988
710.0 60.52641241226953 9.867167658182526
711.0 60.51490665501996 9.798166249067448
712.0 60.505654128431125 9.726098016162439
713.0 60.500705690658776 9.658242292774585
714.0 60.49972986242374 9.622261989049507
715.0 60.488669559210884 9.555296428210948
716.0 60.48109925537083 9.485685452247102
717.0 60.47391781534488 9.417323317106275
718.0 60.46575497951016 9.35322860427534
719.0 60.45508719126562 9.288982927621458
720.0 60.44668836491241 9.221376531091842
721.0 60.438403920056565 9.15436543017076
722.0 60.437590789378305 9.11965465514363
723.0 60.43037825773266 9.05372372115882
724.0 60.4191789397883 8.99469831825312
725.0 60.4104265393999 8.92961903385809
726.0 60.401630923285836 8.865111770158634
727.0 60.39374600021974 8.801486156351814
728.0 60.385203514876196 8.73811314888312
729.0 60.375940091689905 8.67857739695123
730.0 60.400278234870285 8.614823396677139
731.0 60.4284712766755 8.563738800211715
732.0 60.4235928386509 8.503837921473451
733.0 60.415076978477224 8.447658592590868
734.0 60.40763533562764 8.387587323181076
735.0 60.40032311820343 8.328030752833998
736.0 60.393116253079455 8.268983936935118
737.0 60.38510871663953 8.21482210932544
738.0 60.37810625368467 8.156761277092693
739.0 60.37119876340622 8.09919056321343
740.0 60.364290599869726 8.045182418411242
741.0 60.354864829917005 7.998340346731143
742.0 60.350879314011856 7.942895003050941
743.0 60.345972174276824 7.8870923018065575
744.0 60.34114185073 7.8317381493642
745.0 60.33638720034136 7.776827283264554
746.0 60.33170709675651 7.722354516603802
747.0 60.32710042347613 7.66831473889168
748.0 60.32015262410747 7.620949513673459
749.0 60.31568177000256 7.567932797343935
750.0 60.30694533956765 7.51404896722811
751.0 60.300632308435894 7.46803523989272
752.0 60.2963899293158 7.416042241858924
753.0 60.292214549602555 7.364452875188337
754.0 60.28810468315117 7.31326238030035
755.0 60.284059792496386 7.262466435970747
756.0 60.27771267184767 7.21828705284679
757.0 60.272208991933155 7.171160348078133
758.0 60.268371532909526 7.121492751359721
759.0 60.26459563889366 7.07220090742542
760.0 60.26567523720639 7.042632677423555
761.0 60.26175703668983 6.994392500635193
762.0 60.253892080100805 6.94543972998984
763.0 60.24455718824644 6.903377693679388
764.0 60.24102395000165 6.855647923983331
765.0 60.24213082495961 6.82676457998456
766.0 60.229698044211254 6.776846856546914
767.0 60.218667455876705 6.728540056018553
768.0 60.207384537039694 6.680401184529136
769.0 60.19554995127485 6.632975288518607
770.0 60.18377922130165 6.586356048625452
771.0 60.17909181588518 6.543494541766802
772.0 60.17680491282531 6.498940350687709
773.0 60.173540079220295 6.457536703277032
774.0 60.17481282025739 6.429144066908248
775.0 60.171612702994224 6.383898085276177
776.0 60.16794651634233 6.33927017242016
777.0 60.16480962507071 6.295734862245402
778.0 60.162149481841176 6.252484933562193
779.0 60.16040652354147 6.212206227388933
780.0 60.16423308022417 6.185537117326025
781.0 60.16309873823594 6.142620787700528
782.0 60.1620796773261 6.0999887670078055
783.0 60.16109769529794 6.057639493103566
784.0 60.16015178804552 6.015572645907745
785.0 60.159245248618426 5.973783630827457
786.0 60.15925354520891 5.934855745743399
787.0 60.15840469800212 5.89378907318839
788.0 60.15573507263193 5.861110123279512
789.0 60.15185254500065 5.823752857886828
790.0 60.14856037446182 5.786569322811546
791.0 60.14628553103494 5.746828501754102
792.0 60.143963276720775 5.706833952072209
793.0 60.14059759116261 5.6737110627004625
794.0 60.13964819460182 5.634205741084441
795.0 60.139594447146585 5.5952536902729895
796.0 60.13908019971692 5.556231960819141
797.0 60.13859872202921 5.517450593654002
798.0 60.138152652343216 5.478910003238764
799.0 60.13771008660134 5.440603820780965
800.0 60.13715652963992 5.402533861964002
801.0 60.13833875764853 5.368450187858429
802.0 60.136374789858486 5.33361399328739
803.0 60.135632386155386 5.300170668550402
804.0 60.133976666856405 5.266354384812356
805.0 60.13359008203636 5.229376571646854
806.0 60.13442735073841 5.193367523117451
807.0 60.13518715087554 5.157745022212391
808.0 60.135224136458724 5.122069850467438
809.0 60.13454778446985 5.090910330750096
810.0 60.13389800323389 5.054998083343314
811.0 60.13365989147718 5.019292552827778
812.0 60.13344527949514 4.983797721545614
813.0 60.1332556200046 4.948512114180022
814.0 60.133088664705845 4.913433473436995
815.0 60.13099284784221 4.8837031790473535
816.0 60.13087670145462 4.849015013380919
817.0 60.13353012272162 4.825524733622741
818.0 60.13335629872956 4.7911387882934635
819.0 60.132586138959624 4.7625733237852
820.0 60.13252771044693 4.728561262635977
821.0 60.13395842781429 4.6975437095856005
822.0 60.13442645373166 4.664358561711547
823.0 60.13079100390834 4.642328437645426
824.0 60.129069735531765 4.615211574361859
825.0 60.12911306379095 4.582078076179722
826.0 60.12989974860917 4.5497109824698505
827.0 60.129943026405364 4.516949396352082
828.0 60.130003959099504 4.484373323060194
829.0 60.13007725787571 4.451798653901896
830.0 60.13071672638932 4.424421992852397
831.0 60.13086227456058 4.3923748725183875
832.0 60.12970448258532 4.3630124277172495
833.0 60.12988834383083 4.331313565448332
834.0 60.130088350990626 4.299792066261032
835.0 60.13030421511456 4.26844665099713
836.0 60.13171462097181 4.237938078442123
837.0 60.13195701524568 4.206935170452318
838.0 60.1322144961699 4.176104640581558
839.0 60.13248674503026 4.145445307667706
840.0 60.13220476951708 4.115599027871349
841.0 60.132508909197945 4.0852760846184175
842.0 60.132825546582474 4.055161746595428
843.0 60.1324736905145 4.029205636416067
844.0 60.13237987001219 4.0011632232384295
845.0 60.13208324178705 3.9738819401912453
846.0 60.13180383426164 3.9467661422375375
847.0 60.13057439250778 3.9232178814450527
848.0 60.1293033704477 3.8992413993104753
849.0 60.130918640254414 3.8724713209118846
850.0 60.1313034377305 3.8435183218349565
851.0 60.13170506616655 3.814714335555174
852.0 60.13212178666273 3.7860595770192127
853.0 60.13255830944184 3.757557644016744
854.0 60.133028184712195 3.72920815691338
855.0 60.133806524165855 3.7011073424252126
856.0 60.13431924976044 3.6730658290392784
857.0 60.13522926787595 3.6452641040820506
858.0 60.13523154182726 3.618158598551886
859.0 60.13445974333433 3.5951795613874986
860.0 60.134985437514835 3.567722690134944
861.0 60.135520215908166 3.540416919851674
862.0 60.136062566139316 3.5132612320939205
863.0 60.13780854975153 3.488392420875699
864.0 60.13834650610276 3.4613681116860966
865.0 60.138935383337376 3.4346438422304213
866.0 60.1388223714886 3.4100892137372156
867.0 60.13746588919233 3.388639005409668
868.0 60.13988032837077 3.369676707400054
869.0 60.140501002528936 3.34345605903942
870.0 60.141132257259166 3.3173810452442862
871.0 60.14177164587505 3.291451219366541
872.0 60.142418896548755 3.2656661953316943
873.0 60.141131160058364 3.244883962754571
874.0 60.14179913153807 3.2193564000172166
875.0 60.14247459800205 3.193971843153035
876.0 60.14180753199824 3.173131690113871
877.0 60.141201622162725 3.1507517127974167
878.0 60.14064876687892 3.1288010148594556
879.0 60.140922902025274 3.1104071484046543
880.0 60.14327496376152 3.098117664281257
881.0 60.146602827714084 3.0773239052214834
882.0 60.14776478127687 3.0528318340773457
883.0 60.1487861227159 3.0284625734847666
884.0 60.15094486872491 3.0060373606000277
885.0 60.151666643760386 2.981839608731787
886.0 60.15239259614393 2.957790656089137
887.0 60.153120554840136 2.9338805265158583
888.0 60.15385006202263 2.9101093728954366
889.0 60.15642910018986 2.8931406933327057
890.0 60.15744918146647 2.869684582175666
891.0 60.158453088326404 2.846228910787909
892.0 60.15919595547669 2.822974255956398
893.0 60.15949608392037 2.8004257593694484
894.0 60.16024949339673 2.777446802795326
895.0 60.16009947430006 2.7586942783128197
896.0 60.16012240955965 2.737963715115844
897.0 60.160753832633894 2.716158801102629
898.0 60.16184299465595 2.6947180918408553
899.0 60.16292184003668 2.677250264616377
900.0 60.16261768541534 2.6585718078852283
901.0 60.161975044601924 2.6396553644785485
902.0 60.16278154106052 2.617682924897756
903.0 60.16359184815656 2.5958455613207803
904.0 60.16441027195583 2.5741369726788528
905.0 60.16523468571207 2.55256622725663
906.0 60.16606572407975 2.531130952789418
907.0 60.16725317498157 2.50980876183516
908.0 60.16810714689382 2.488612089385495
909.0 60.16990457934177 2.469177141291474
910.0 60.17076827869852 2.4482316100188815
911.0 60.16978816566483 2.4311762876387313
912.0 60.17059628864002 2.4104725843994017
913.0 60.1728650224263 2.386491811099511
914.0 60.171234291636985 2.3711825670668687
915.0 60.17236782710094 2.3508636563259317
916.0 60.17319490332624 2.3307082432793083
917.0 60.174424032382575 2.3106589177608887
918.0 60.17671746433146 2.2921905978226955
919.0 60.177929438917424 2.2727502367689283
920.0 60.18268645069301 2.2540470300266056
921.0 60.183513774847086 2.2369940096536594
922.0 60.18406357222374 2.2199966663263577
923.0 60.18442210151298 2.202944552304249
924.0 60.185364011599624 2.1844392944809643
925.0 60.18659091914591 2.1654366345370573
926.0 60.18742169965151 2.14713544605253
927.0 60.18874108848123 2.128432641168517
928.0 60.19003784338994 2.1098784777672908
929.0 60.19135258859483 2.0914348198058885
930.0 60.19266438938442 2.073142673881587
931.0 60.193904285088536 2.0549867270994038
932.0 60.19559050692336 2.037098665352142
933.0 60.19726713049903 2.0193485267674958
934.0 60.1989827962556 2.002740020164079
935.0 60.19812990831 1.9901895907544183
936.0 60.19688656764358 1.9774560249461073
937.0 60.1950941955461 1.9657602663574887
938.0 60.19637333231329 1.9483501066715687
939.0 60.197567712063766 1.9310681492092396
940.0 60.19877388414131 1.9165700825034482
941.0 60.20097461544267 1.90083564673171
942.0 60.20333464648355 1.8891648258947948
943.0 60.203705400721695 1.873830543560286
944.0 60.2049830149412 1.8572696602905632
945.0 60.206260884815556 1.8408662679030054
946.0 60.20745579893191 1.8246049692951836
947.0 60.21025744000908 1.8135455951289956
948.0 60.21198840266655 1.7975032359809708
949.0 60.213804532610446 1.7816304807527703
950.0 60.21562112802732 1.766704729906032
951.0 60.21607648443405 1.7531663283860308
952.0 60.217022334006806 1.7389753195378328
953.0 60.21883962815141 1.723671719310854
954.0 60.22065661318814 1.7085272136526428
955.0 60.22247304548289 1.69354302176074
956.0 60.22428767213477 1.6787204581449466
957.0 60.22490003205195 1.6660146582071016
958.0 60.22686298414271 1.6516717869493338
959.0 60.22867440947015 1.6372717513978743
960.0 60.23051934635058 1.6229933446032916
961.0 60.233332310071695 1.6138163629960478
962.0 60.233538946434805 1.601408408190151
963.0 60.23537839522115 1.5875592593001093
964.0 60.237610032427476 1.5741357276696244
965.0 60.238262744813404 1.5631211871512345
966.0 60.23825279901232 1.5532233394026502
967.0 60.238450268454415 1.5429510683174161
968.0 60.239174420833194 1.531873507004028
969.0 60.23835997465314 1.5230705949526808
970.0 60.23804415658473 1.5128663450501474
971.0 60.23861768118484 1.5021099050000044
972.0 60.2404556079494 1.4894170156880688
973.0 60.242350315415784 1.4768714070100881
974.0 60.24425374421565 1.464503369136372
975.0 60.244514513567346 1.4532983805364597
976.0 60.246415958423256 1.4412389694060483
977.0 60.248541229141495 1.4294054335396864
978.0 60.25098080924486 1.4176243716082944
979.0 60.253172061640186 1.4060722072083331
980.0 60.25556656613791 1.3945992003821275
981.0 60.25601261634261 1.3839597000693653
982.0 60.25842927280184 1.3730153409518326
983.0 60.26050826654711 1.3629750515684198
984.0 60.26147746840101 1.3536448616047123
985.0 60.261747526477336 1.3436482898005453
986.0 60.26078471566914 1.335303848320541
987.0 60.261062652814786 1.3255230343400317
988.0 60.26134392334466 1.3158742207859917
989.0 60.260398917431466 1.3077921641897854
990.0 60.26068394248372 1.2983595390319786
991.0 60.26099815471983 1.2892124981956476
992.0 60.2607014309984 1.2815011754554824
993.0 60.26114633697813 1.2725804679734614
994.0 60.261447462620204 1.2636896833668936
995.0 60.26174974957806 1.254937047671902
996.0 60.262043929720846 1.2463170211336965
997.0 60.26233928211405 1.2378374465566135
998.0 60.262635876689075 1.2294992329296814
999.0 60.262933674827146 1.2213032937345925
1000.0 60.26344347351989 1.2132588480032358
1001.0 60.26294870634306 1.2063429391629408
1002.0 60.263205759317316 1.2041784670855922
1003.0 60.2640046977682 1.2013222877615863
1004.0 60.26328243529094 1.2003295557291562
1005.0 60.26337191234516 1.1929886942338044
1006.0 60.263960251119904 1.185669989440086
1007.0 60.264846528162735 1.1772181467869818
1008.0 60.26532330617885 1.171175346651498
1009.0 60.26704413115706 1.1645047553863561
1010.0 60.26721944522439 1.157590341728641
1011.0 60.267380885193205 1.1508349195055827
1012.0 60.268501530129214 1.1440917588513901
1013.0 60.269808002478776 1.1375665179690955
1014.0 60.27107217471203 1.1310474944249918
1015.0 60.271444883920275 1.1252834893441648
1016.0 60.27133398330972 1.1195187640447382
1017.0 60.27194393998541 1.1140568543992777
1018.0 60.271848797413305 1.1089817940271651
1019.0 60.27107236965193 1.1032305367732747
1020.0 60.27040175216836 1.0975218487337581
1021.0 60.2696344175504 1.0918791670156593
1022.0 60.268953642626336 1.086526789189941
1023.0 60.26794620518194 1.0812835565388528
1024.0 60.26693462971314 1.0759726886930867
1025.0 60.26627131980822 1.070496881069811
1026.0 60.26514330723868 1.065166734133472
1027.0 60.26397182529963 1.0598937721143555
1028.0 60.262990133549984 1.0546832947672553
1029.0 60.26201014378677 1.0495393550667156
1030.0 60.26075916355717 1.044485674092047
1031.0 60.259730109786716 1.0395602741884118
1032.0 60.25853230908998 1.0346167279754745
1033.0 60.25742011112164 1.0297141332094355
1034.0 60.25646735841217 1.0248747733521586
1035.0 60.25536305301515 1.0200922610110894
1036.0 60.25405681004704 1.0160982198754471
1037.0 60.25332247253234 1.011285398188396
1038.0 60.2525915871657 1.0065274692070647
1039.0 60.25186417457585 1.0018250429253164
1040.0 60.25189631034769 1.0005999069863174
1041.0 60.25117882246474 0.9959950376808
1042.0 60.250858628066645 0.9914781695883759
1043.0 60.25016044417887 0.986969416607165
1044.0 60.24944261314317 0.982522161181697
1045.0 60.24849085410069 0.9784736882632841
1046.0 60.248000331855394 0.9744077455131632
1047.0 60.24803140688844 0.9699531741352171
1048.0 60.247530227380054 0.9656864489172231
1049.0 60.24761502183524 0.9613023631734035
1050.0 60.24752105424716 0.956963932335215
1051.0 60.247505321065155 0.9526408424198536
1052.0 60.247478317128035 0.9483577355371247
1053.0 60.24757289528915 0.9441885949652791
1054.0 60.24754927335246 0.939976863921816
1055.0 60.24753006022778 0.9357970230660767
1056.0 60.24751223837254 0.9316532020721399
1057.0 60.24747291505537 0.9275510710102717
1058.0 60.24779026174901 0.9268872059825469
1059.0 60.247744374874934 0.922836818477367
1060.0 60.2474366577623 0.9191431457941316
1061.0 60.24747977994853 0.9152423521318919
1062.0 60.24750923183379 0.9112907926188689
1063.0 60.24753949215938 0.9073741343240375
1064.0 60.24745845468232 0.903869691173694
1065.0 60.247476393644206 0.8999986220533587
1066.0 60.24719855853559 0.8967351495469513
1067.0 60.247126350257616 0.8929551210571552
1068.0 60.24719180485076 0.8892744655739985
1069.0 60.24712542339771 0.8855627202969831
1070.0 60.24762121124908 0.8847623081403244
1071.0 60.247554282086355 0.8811019322402941
1072.0 60.24748316757376 0.8774778901260213
1073.0 60.24794948057789 0.8769319284048522
1074.0 60.2474129404549 0.8737544417032161
1075.0 60.2475351068228 0.870231878661156
1076.0 60.24731496021541 0.8668681711808277
1077.0 60.247254201526424 0.8633710737673527
1078.0 60.246716174864666 0.8602866743420903
1079.0 60.246658982648064 0.8568459453419114
1080.0 60.246581140230184 0.8534456201767427
1081.0 60.24650977554944 0.8500781611901918
1082.0 60.24615388077785 0.8470446006417641
1083.0 60.24572758451841 0.8442391686750323
1084.0 60.24526499975256 0.8412571338803263
1085.0 60.245223974181506 0.8379734848550776
1086.0 60.24518379227835 0.8347249750923538
1087.0 60.245302099706315 0.8314751940172825
1088.0 60.244930099271436 0.8285729728660729
1089.0 60.24507191155405 0.8253713922585706
1090.0 60.24510874159683 0.822222464130045
1091.0 60.245151568342784 0.8191069981292182
1092.0 60.245554310419 0.8158806099697555
1093.0 60.24544975894025 0.8129666061055044
1094.0 60.24586035509137 0.8098064429634902
1095.0 60.24627950190941 0.80668484819223
1096.0 60.24670248111948 0.803604359270889
1097.0 60.24727893623563 0.8005244325477127
1098.0 60.247857230775246 0.79748573547404
1099.0 60.248391545996476 0.794502108178612
1100.0 60.24892166879469 0.791561687337077
1101.0 60.24944702834458 0.7886647575732392
1102.0 60.249638736501 0.7858784789507848
1103.0 60.24983319521252 0.7831275893689692
1104.0 60.24987978969583 0.7804501646830068
1105.0 60.249955982060065 0.7779549039363859
1106.0 60.24956380466035 0.7754292286081176
1107.0 60.24912985835734 0.7729764202503389
1108.0 60.249185107976125 0.7704145643503828
1109.0 60.24880754526493 0.7679393341902471
1110.0 60.248357443870184 0.7655044339033428
1111.0 60.24804598266281 0.7630503018214392
1112.0 60.24760072103447 0.7606531589705577
1113.0 60.24715803273742 0.7582753264765828
1114.0 60.24671726274761 0.755916898160939
1115.0 60.24592253046297 0.753637340117118
1116.0 60.24550263143633 0.7512983012631093
1117.0 60.24498644901399 0.74882498526936
1118.0 60.24426320984136 0.7465430594535027
1119.0 60.24352534669962 0.7444781401029549
1120.0 60.24252949098577 0.7424889619895982
1121.0 60.24172849676941 0.7403470980874594
1122.0 60.24095831783862 0.7383668151140486
1123.0 60.240168040556966 0.736286436309095
1124.0 60.23943735487686 0.7342066554901202
1125.0 60.23877247787427 0.7321298801126233
1126.0 60.23816500184242 0.7300559186703103
1127.0 60.237639706384556 0.7280411721619636
1128.0 60.23686116303782 0.7261610257532506
1129.0 60.23642007651674 0.724085526259755
1130.0 60.235930838209974 0.7220447200772956
1131.0 60.235517635344166 0.719994204894413
1132.0 60.23510607271067 0.7179616096406918
1133.0 60.2351256366094 0.717805278237126
1134.0 60.23477726898464 0.7157722280867198
1135.0 60.234455431714544 0.7137471084200072
1136.0 60.234140587350566 0.7117673358175037
1137.0 60.2341524498357 0.7116560514331821
1138.0 60.234162506320615 0.7115472061754692
1139.0 60.23373343861967 0.7096208319445538
1140.0 60.23340232501523 0.7076557289210508
1141.0 60.23307447009531 0.7057071593981542
1142.0 60.23274806248353 0.7037756426191937
1143.0 60.232423092925366 0.7018611017662921
1144.0 60.23209954659313 0.6999634029107025
1145.0 60.23177742080271 0.6980825281238651
1146.0 60.23128606831154 0.6963372032396381
1147.0 60.23097605629911 0.6944844638748114
1148.0 60.23108241675121 0.6943341401055223
1149.0 60.2307794606171 0.6924970923812144
1150.0 60.230477711135926 0.690676699312102
1151.0 60.23023791844429 0.688851794874507
1152.0 60.230024973400084 0.6870865587578754
1153.0 60.22972859849406 0.6853146287285067
1154.0 60.2293406647732 0.6836139848020765
1155.0 60.22910156202662 0.681853591609907
1156.0 60.22880303564162 0.6801304997273665
1157.0 60.228389403319255 0.6784787271814454
1158.0 60.22811006592377 0.6768495460646963
1159.0 60.227816113104325 0.6751716405371803
1160.0 60.227523649947095 0.6735096734109774
1161.0 60.22723244717258 0.6718636965629728
1162.0 60.226942737879234 0.6702335130348863
1163.0 60.226658986316835 0.6686168101621218
1164.0 60.22637645672324 0.667016010023239
1165.0 60.22609514170674 0.6654310400941268
1166.0 60.22582149606722 0.6638588257669599
1167.0 60.22565997066868 0.6622595580257489
1168.0 60.2254999200615 0.6606768297953857
1169.0 60.22541714797137 0.6590921044301883
1170.0 60.22558591960308 0.6589706882769895
1171.0 60.22535146761402 0.6574520856590631
1172.0 60.22515997263381 0.6559373784808605
1173.0 60.225013558623466 0.6544205920030376
1174.0 60.224870987719406 0.6529194198194866
1175.0 60.22472982776011 0.6514347310176939
1176.0 60.224651137697954 0.6499452811475274
1177.0 60.22440670384216 0.6485269462560236
1178.0 60.224166146081 0.6471232922465675
1179.0 60.22372464238395 0.6457933997982728
1180.0 60.22328479724624 0.644475847455713
1181.0 60.22263054929658 0.6432280613987557
1182.0 60.22197689592505 0.6419960166433566
1183.0 60.22132412184049 0.6407797387933891
1184.0 60.22067221428558 0.6395792170687656
1185.0 60.22002116054116 0.6383944412567472
1186.0 60.21942927358003 0.6372055158610224
1187.0 60.21876618775992 0.6360566495182085
1188.0 60.21835418235823 0.6348645598985379
1189.0 60.21792535688851 0.6336556054932619
1190.0 60.21754764988785 0.6324728725049209
1191.0 60.21712168646923 0.6312868352144938
1192.0 60.216697268356434 0.6301123667586268
1193.0 60.21627438798822 0.6289494039005198
1194.0 60.21585303678842 0.6277978835265556
1195.0 60.215433206794366 0.6266577427745049
1196.0 60.215018374186116 0.625527716422903
1197.0 60.21460505802305 0.6244089418299319
1198.0 60.21419325027864 0.6233013567698977
1199.0 60.21378294302094 0.6222048992231181
1200.0 60.21337412833618 0.6211195073705306
1201.0 60.21296679840756 0.620045119595756
1202.0 60.212560945454406 0.6189816744809343
1203.0 60.21215299199867 0.6179303345998906
1204.0 60.21221644947689 0.6179083595544892
1205.0 60.212135684936804 0.6179139746256197
1206.0 60.2117018228224 0.6168818925244383
1207.0 60.211296970564014 0.6158524098596079
1208.0 60.210893551594815 0.6148336266748627
1209.0 60.21049155835334 0.6138254824956342
1210.0 60.21009098333085 0.6128279170390456
1211.0 60.209691819071054 0.6118408702128355
1212.0 60.20929405816947 0.6108642821143204
1213.0 60.20889769327314 0.6098980930294092
1214.0 60.20839397390936 0.608974666842562
1215.0 60.20800011848694 0.6080290869821451
1216.0 60.207518793847875 0.6071209225053931
1217.0 60.2070385697659 0.6062235859192442
1218.0 60.20655941333839 0.6053370271321608
1219.0 60.20615201019123 0.6044578071907949
1220.0 60.2057647075432 0.6035623512035688
1221.0 60.20528882378014 0.6027067778999763
1222.0 60.204814001284156 0.601861773712999
1223.0 60.20434023193037 0.6010272884671216
1224.0 60.20387099759699 0.60020202576243
1225.0 60.20340281137683 0.599387130593356
1226.0 60.20302344925495 0.5985503297170973
1227.0 60.20264538722649 0.5977231129706816
1228.0 60.20226861865765 0.5969054233741775
1229.0 60.20189313696027 0.5960972041264224
1230.0 60.20151893558357 0.5952983986055344
1231.0 60.201146008019606 0.5945089503682357
1232.0 60.20077434780354 0.5937288031495908
1233.0 60.2004039485144 0.5929579008627357
1234.0 60.20010245689147 0.5921882603301205
1235.0 60.20007281895721 0.5921883306909811
1236.0 60.199755326847786 0.5914191630252752
1237.0 60.19976191020435 0.5914034376889215
1238.0 60.199694560301936 0.5914123297146118
1239.0 60.19941763916856 0.5906520586037702
1240.0 60.1993492764839 0.5906611898476518
1241.0 60.198984230458166 0.5899272351511813
1242.0 60.19862041212385 0.5892022442446118
1243.0 60.19825781532386 0.588486162116904
1244.0 60.19789641865189 0.5877789390826164
1245.0 60.19753623125923 0.5870805153531422
1246.0 60.19717667680942 0.5863909326423009
1247.0 60.196818296220236 0.5857100496933718
1248.0 60.196461108741026 0.5850378087502895
1249.0 60.19610510844666 0.5843741558342413
1250.0 60.19581200595652 0.5836998097684648
1251.0 60.19545688501472 0.5830536806922713
1252.0 60.19510645614367 0.582414202469316
1253.0 60.194818545325425 0.5817713719336297
1254.0 60.194468108182555 0.5811496061121907
1255.0 60.1941835910377 0.580522785854919
1256.0 60.193835240612394 0.5799172332734825
1257.0 60.193488028831474 0.5793198499690332
1258.0 60.193140768977 0.578730976789147
1259.0 60.1927365885092 0.5781681181723639
1260.0 60.19239074959335 0.5775931086593284
1261.0 60.19200418858943 0.5770397058628832
1262.0 60.19161896406882 0.5764948009329627
1263.0 60.191235072474605 0.575958345810519
1264.0 60.19085250815198 0.5754302931303008
1265.0 60.190471264030215 0.5749105961015774
1266.0 60.19013542013584 0.5743846911830836
1267.0 60.189699672599545 0.573899726107785
1268.0 60.189321633803694 0.5734029503250873
1269.0 60.18898768024877 0.5728994326354715
1270.0 60.18865479974952 0.5724034156697964
1271.0 60.188648704191905 0.5724014505448853
1272.0 60.18858452604463 0.5724197684850311
1273.0 60.18825553331994 0.5719306968026611
1274.0 60.18793350843682 0.5714470713654236
1275.0 60.18760417531908 0.5709737643498195
1276.0 60.18727589366478 0.5705077551479384
1277.0 60.18694865846476 0.570048994510625
1278.0 60.186622464741454 0.5695974333761742
1279.0 60.186415411493066 0.5691143771988406
1280.0 60.18621020069106 0.5686381971117647
1281.0 60.185897038819206 0.5682039372459602
1282.0 60.185643080622405 0.5677579416449127
1283.0 60.18533171899912 0.5673374709274476
1284.0 60.18501946528978 0.5669245596836022
1285.0 60.18469512530354 0.5665229648196207
1286.0 60.18437177272062 0.5661281941122358
1287.0 60.184049403124355 0.5657402000442797
1288.0 60.18373228236363 0.5653575492696129
1289.0 60.18347229083404 0.5649618117647711
1290.0 60.18321408327796 0.5645721844838012
1291.0 60.18321163920616 0.564572977662569
1292.0 60.18295466380004 0.5641895937448143
1293.0 60.1826988214485 0.5638124398926139
1294.0 60.182481406035315 0.5634287519511827
1295.0 60.18226489703877 0.5630514107307057
1296.0 60.18204966317442 0.5626802533126162
1297.0 60.18183622435029 0.562315068006845
1298.0 60.18162439685603 0.5619558717367578
1299.0 60.18141352862357 0.5616028333890017
1300.0 60.181264621098116 0.5612362979407058
1301.0 60.18105238512069 0.5608964992878182
1302.0 60.18081321844746 0.5605714589058203
1303.0 60.18060616009898 0.5602425371021869
1304.0 60.180652780134636 0.560227722566266
1305.0 60.18066970202302 0.5602220967393996
1306.0 60.18043757504697 0.5599067843823822
1307.0 60.18019321218899 0.5596017268696117
1308.0 60.17994960974732 0.5593024475533287
1309.0 60.17969367001033 0.5590130428410414
1310.0 60.17968045147912 0.5590172360888389
1311.0 60.179425093469575 0.5587336014807407
1312.0 60.179174938074176 0.5584542064944522
1313.0 60.17893266815216 0.5581781145108022
1314.0 60.1787510706312 0.5578888183479316
1315.0 60.17851822233421 0.5576213237360519
1316.0 60.178161486958516 0.5572381139514171
1317.0 60.17781475111821 0.5568634716059778
1318.0 60.17785221314987 0.5568508918296414
1319.0 60.17765321629133 0.5565941154361113
1320.0 60.17745505451168 0.5563427581898928
1321.0 60.17725772498468 0.5560967814095817
1322.0 60.17706100593711 0.5558562159943166
1323.0 60.1768592648426 0.5556228044829072
1324.0 60.17665982944241 0.5553960480751766
1325.0 60.17646273002006 0.5551758522588048
1326.0 60.176266461166 0.5549607582533126
1327.0 60.17607097922808 0.5547506915421088
1328.0 60.17587632325399 0.5545456511439195
1329.0 60.17564994092505 0.5543555091699702
1330.0 60.17542424232716 0.5541702033730422
1331.0 60.17519922438351 0.553989696890531
1332.0 60.17519922438351 0.553989696890531
1333.0 60.174974884035606 0.5538139530538833
1334.0 60.17475137469341 0.5536430535464851
1335.0 60.174528539901445 0.5534768402995782
1336.0 60.17430637316772 0.5533152745717792
1337.0 60.174084871507766 0.5531583205161285
1338.0 60.17391662505378 0.5529900260060621
1339.0 60.17390724909772 0.5529928592293418
