#####################################################################
# Alchemist log file - simulation started at: 2024-01-17T14:51+0000 #
#####################################################################
#
# random = 10.0
#
# The columns have the following meaning: 
# time distance[mean] distance[std] 
683.0 123.41281222297374 7.055508500460659
684.0 123.46451793794994 6.94697945869442
685.0 123.5164310671097 6.841729456844409
686.0 123.54853732389795 6.741553060315603
687.0 123.58082954734802 6.642523713562184
688.0 123.61330387629043 6.544763660622817
689.0 123.6459564976525 6.448400994749397
690.0 123.67878364882365 6.3535697928174955
691.0 123.71178161976057 6.260410219706368
692.0 123.73257381373752 6.252441567088039
693.0 123.76573961806558 6.164237065902651
694.0 123.79906897078611 6.078095984840527
695.0 123.81176417661528 5.992455272869811
696.0 123.82461528400648 5.905804352190403
697.0 123.8376188842562 5.818169607218341
698.0 123.85077162860581 5.729577243421564
699.0 123.86407022888623 5.640053304567803
700.0 123.87751145799854 5.549623693580894
701.0 123.89109215024149 5.458314197262256
702.0 123.90480920149719 5.366150515188847
703.0 123.9186595692853 5.273158293162577
704.0 123.93264027269633 5.179363161661318
705.0 123.94674839221359 5.084790779829841
706.0 123.96098106943329 4.9894668856535445
707.0 123.9753355066916 4.893417353081387
708.0 123.98980896660736 4.796668257011524
709.0 124.00439877154821 4.699245947228593
710.0 124.01910230302815 4.601177132591554
711.0 124.03391700104311 4.502488977023363
712.0 124.0488403633518 4.403209209158096
713.0 124.06386994470795 4.303366247869572
714.0 124.07900335604961 4.202989346353079
715.0 124.09423826365162 4.102108757977946
716.0 124.10957238824557 4.000755927796945
717.0 124.12500350411284 3.8989637144202036
718.0 124.1405294381545 3.796766647974524
719.0 124.15614806894257 3.6942012311239907
720.0 124.17185732575614 3.591306291687104
721.0 124.18765518760603 3.488123397331028
722.0 124.20353968225099 3.384697345257977
723.0 124.21950888520853 3.2810767428559906
724.0 124.23556091876291 3.1773146991362085
725.0 124.25169395097276 3.0734696516397717
726.0 124.26790619468052 2.969606359646383
727.0 124.2841959065258 2.8657971023036466
728.0 124.30056138596422 2.762123130157451
729.0 124.3170009742936 2.6586764310299396
730.0 124.3335130536888 2.555561886888355
731.0 124.35009604624646 2.4528999179649
732.0 124.36674841304101 2.350829734594964
733.0 124.38346865319255 2.2495133464915673
734.0 124.40025530294803 2.149140513295051
735.0 124.41710693477579 2.049934857628797
736.0 124.4340221564749 1.9521613980287997
737.0 124.45099961029922 1.8561357838517403
738.0 124.46803797209697 1.7622355072016125
739.0 124.48513595046603 1.6709132898782448
740.0 124.50229228592555 1.5827126293225315
741.0 124.50229228592555 1.5827126293225315
742.0 124.51950575010376 1.4982850270726698
743.0 124.53677514494238 1.418407555191724
744.0 124.55409930191765 1.3439979432095508
745.0 124.57147708127825 1.2761221443517736
746.0 124.5889073712997 1.215986507541872
747.0 124.60638908755584 1.1649041206134685
748.0 124.62392117220661 1.124224741157061
749.0 124.64150259330277 1.0952233154849338
750.0 124.64150259330277 1.0952233154849338
751.0 124.64150259330277 1.0952233154849338
752.0 124.64150259330277 1.0952233154849338
753.0 124.64150259330277 1.0952233154849338
754.0 124.64150259330277 1.0952233154849338
755.0 124.64150259330277 1.0952233154849338
756.0 124.64150259330277 1.0952233154849338
757.0 124.64150259330277 1.0952233154849338
758.0 124.64150259330277 1.0952233154849338
759.0 124.64150259330277 1.0952233154849338
760.0 124.64150259330277 1.0952233154849338
761.0 124.64150259330277 1.0952233154849338
762.0 124.64150259330277 1.0952233154849338
763.0 124.64150259330277 1.0952233154849338
764.0 124.64150259330277 1.0952233154849338
765.0 124.64150259330277 1.0952233154849338
766.0 124.64150259330277 1.0952233154849338
767.0 124.64150259330277 1.0952233154849338
768.0 124.64150259330277 1.0952233154849338
769.0 124.64150259330277 1.0952233154849338
770.0 124.64150259330277 1.0952233154849338
771.0 124.64150259330277 1.0952233154849338
772.0 124.64150259330277 1.0952233154849338
773.0 124.64150259330277 1.0952233154849338
774.0 124.64150259330277 1.0952233154849338
775.0 124.64150259330277 1.0952233154849338
776.0 124.64150259330277 1.0952233154849338
777.0 124.64150259330277 1.0952233154849338
778.0 124.64150259330277 1.0952233154849338
779.0 124.64150259330277 1.0952233154849338
780.0 124.64150259330277 1.0952233154849338
781.0 124.64150259330277 1.0952233154849338
782.0 124.64150259330277 1.0952233154849338
783.0 124.64150259330277 1.0952233154849338
784.0 124.64150259330277 1.0952233154849338
785.0 124.64150259330277 1.0952233154849338
786.0 124.64150259330277 1.0952233154849338
787.0 124.64150259330277 1.0952233154849338
788.0 124.64150259330277 1.0952233154849338
789.0 124.64150259330277 1.0952233154849338
790.0 124.64150259330277 1.0952233154849338
791.0 124.64150259330277 1.0952233154849338
792.0 124.64150259330277 1.0952233154849338
793.0 124.64150259330277 1.0952233154849338
794.0 124.64150259330277 1.0952233154849338
795.0 124.64150259330277 1.0952233154849338
796.0 124.64150259330277 1.0952233154849338
797.0 124.64150259330277 1.0952233154849338
798.0 124.64150259330277 1.0952233154849338
799.0 124.64150259330277 1.0952233154849338
800.0 124.64150259330277 1.0952233154849338
801.0 124.64150259330277 1.0952233154849338
802.0 124.64150259330277 1.0952233154849338
803.0 124.64150259330277 1.0952233154849338
804.0 124.64150259330277 1.0952233154849338
805.0 124.64150259330277 1.0952233154849338
806.0 124.64150259330277 1.0952233154849338
807.0 124.64150259330277 1.0952233154849338
808.0 124.64150259330277 1.0952233154849338
809.0 124.64150259330277 1.0952233154849338
810.0 124.64150259330277 1.0952233154849338
811.0 124.64150259330277 1.0952233154849338
812.0 124.64150259330277 1.0952233154849338
813.0 124.64150259330277 1.0952233154849338
814.0 124.64150259330277 1.0952233154849338
815.0 124.64150259330277 1.0952233154849338
816.0 124.64150259330277 1.0952233154849338
817.0 124.64150259330277 1.0952233154849338
818.0 124.64150259330277 1.0952233154849338
819.0 124.64150259330277 1.0952233154849338
820.0 124.64150259330277 1.0952233154849338
821.0 124.64150259330277 1.0952233154849338
822.0 124.64150259330277 1.0952233154849338
823.0 124.64150259330277 1.0952233154849338
824.0 124.64150259330277 1.0952233154849338
825.0 124.64150259330277 1.0952233154849338
826.0 124.64150259330277 1.0952233154849338
827.0 124.64150259330277 1.0952233154849338
828.0 124.64150259330277 1.0952233154849338
829.0 124.64150259330277 1.0952233154849338
830.0 124.64150259330277 1.0952233154849338
831.0 124.64150259330277 1.0952233154849338
832.0 124.64150259330277 1.0952233154849338
833.0 124.64150259330277 1.0952233154849338
834.0 124.64150259330277 1.0952233154849338
835.0 124.64150259330277 1.0952233154849338
836.0 124.64150259330277 1.0952233154849338
837.0 124.64150259330277 1.0952233154849338
838.0 124.64150259330277 1.0952233154849338
839.0 124.64150259330277 1.0952233154849338
840.0 124.64150259330277 1.0952233154849338
841.0 124.64150259330277 1.0952233154849338
842.0 124.64150259330277 1.0952233154849338
843.0 124.64150259330277 1.0952233154849338
844.0 124.64150259330277 1.0952233154849338
845.0 124.64150259330277 1.0952233154849338
846.0 124.64150259330277 1.0952233154849338
847.0 124.64150259330277 1.0952233154849338
848.0 124.64150259330277 1.0952233154849338
849.0 124.64150259330277 1.0952233154849338
850.0 124.64150259330277 1.0952233154849338
851.0 124.64150259330277 1.0952233154849338
852.0 124.64150259330277 1.0952233154849338
853.0 124.64150259330277 1.0952233154849338
854.0 124.64150259330277 1.0952233154849338
855.0 124.64150259330277 1.0952233154849338
856.0 124.64150259330277 1.0952233154849338
857.0 124.64150259330277 1.0952233154849338
858.0 124.64150259330277 1.0952233154849338
859.0 124.64150259330277 1.0952233154849338
860.0 124.64150259330277 1.0952233154849338
861.0 124.64150259330277 1.0952233154849338
862.0 124.64150259330277 1.0952233154849338
863.0 124.64150259330277 1.0952233154849338
864.0 124.64150259330277 1.0952233154849338
865.0 124.64150259330277 1.0952233154849338
866.0 124.64150259330277 1.0952233154849338
867.0 124.64150259330277 1.0952233154849338
868.0 124.64150259330277 1.0952233154849338
869.0 124.64150259330277 1.0952233154849338
870.0 124.64150259330277 1.0952233154849338
871.0 124.64150259330277 1.0952233154849338
872.0 124.64150259330277 1.0952233154849338
873.0 124.64150259330277 1.0952233154849338
874.0 124.64150259330277 1.0952233154849338
875.0 124.64150259330277 1.0952233154849338
876.0 124.64150259330277 1.0952233154849338
877.0 124.64150259330277 1.0952233154849338
878.0 124.64150259330277 1.0952233154849338
879.0 124.64150259330277 1.0952233154849338
880.0 124.64150259330277 1.0952233154849338
881.0 124.64150259330277 1.0952233154849338
882.0 124.64150259330277 1.0952233154849338
883.0 124.64150259330277 1.0952233154849338
884.0 124.64150259330277 1.0952233154849338
885.0 124.64150259330277 1.0952233154849338
886.0 124.64150259330277 1.0952233154849338
887.0 124.64150259330277 1.0952233154849338
888.0 124.64150259330277 1.0952233154849338
889.0 124.64150259330277 1.0952233154849338
890.0 124.64150259330277 1.0952233154849338
891.0 124.64150259330277 1.0952233154849338
892.0 124.64150259330277 1.0952233154849338
893.0 124.64150259330277 1.0952233154849338
894.0 124.64150259330277 1.0952233154849338
895.0 124.64150259330277 1.0952233154849338
896.0 124.64150259330277 1.0952233154849338
897.0 124.64150259330277 1.0952233154849338
898.0 124.64150259330277 1.0952233154849338
899.0 124.64150259330277 1.0952233154849338
900.0 124.64150259330277 1.0952233154849338
901.0 124.64150259330277 1.0952233154849338
902.0 124.64150259330277 1.0952233154849338
903.0 124.64150259330277 1.0952233154849338
904.0 124.64150259330277 1.0952233154849338
905.0 124.64150259330277 1.0952233154849338
906.0 124.64150259330277 1.0952233154849338
907.0 124.64150259330277 1.0952233154849338
908.0 124.64150259330277 1.0952233154849338
909.0 124.64150259330277 1.0952233154849338
910.0 124.64150259330277 1.0952233154849338
911.0 124.64150259330277 1.0952233154849338
912.0 124.64150259330277 1.0952233154849338
913.0 124.64150259330277 1.0952233154849338
914.0 124.64150259330277 1.0952233154849338
915.0 124.64150259330277 1.0952233154849338
916.0 124.64150259330277 1.0952233154849338
917.0 124.64150259330277 1.0952233154849338
918.0 124.64150259330277 1.0952233154849338
919.0 124.64150259330277 1.0952233154849338
920.0 124.64150259330277 1.0952233154849338
921.0 124.64150259330277 1.0952233154849338
922.0 124.64150259330277 1.0952233154849338
923.0 124.64150259330277 1.0952233154849338
924.0 124.64150259330277 1.0952233154849338
925.0 124.64150259330277 1.0952233154849338
926.0 124.64150259330277 1.0952233154849338
927.0 124.64150259330277 1.0952233154849338
928.0 124.64150259330277 1.0952233154849338
929.0 124.64150259330277 1.0952233154849338
930.0 124.64150259330277 1.0952233154849338
931.0 124.64150259330277 1.0952233154849338
932.0 124.64150259330277 1.0952233154849338
933.0 124.64150259330277 1.0952233154849338
934.0 124.64150259330277 1.0952233154849338
935.0 124.64150259330277 1.0952233154849338
936.0 124.64150259330277 1.0952233154849338
937.0 124.64150259330277 1.0952233154849338
938.0 124.64150259330277 1.0952233154849338
939.0 124.64150259330277 1.0952233154849338
940.0 124.64150259330277 1.0952233154849338
941.0 124.64150259330277 1.0952233154849338
942.0 124.64150259330277 1.0952233154849338
943.0 124.64150259330277 1.0952233154849338
944.0 124.64150259330277 1.0952233154849338
945.0 124.64150259330277 1.0952233154849338
946.0 124.64150259330277 1.0952233154849338
947.0 124.64150259330277 1.0952233154849338
948.0 124.64150259330277 1.0952233154849338
949.0 124.64150259330277 1.0952233154849338
950.0 124.64150259330277 1.0952233154849338
951.0 124.64150259330277 1.0952233154849338
952.0 124.64150259330277 1.0952233154849338
953.0 124.64150259330277 1.0952233154849338
954.0 124.64150259330277 1.0952233154849338
955.0 124.64150259330277 1.0952233154849338
956.0 124.64150259330277 1.0952233154849338
957.0 124.64150259330277 1.0952233154849338
958.0 124.64150259330277 1.0952233154849338
959.0 124.64150259330277 1.0952233154849338
960.0 124.64150259330277 1.0952233154849338
961.0 124.64150259330277 1.0952233154849338
962.0 124.64150259330277 1.0952233154849338
963.0 124.64150259330277 1.0952233154849338
964.0 124.64150259330277 1.0952233154849338
965.0 124.64150259330277 1.0952233154849338
966.0 124.64150259330277 1.0952233154849338
967.0 124.64150259330277 1.0952233154849338
968.0 124.64150259330277 1.0952233154849338
969.0 124.64150259330277 1.0952233154849338
970.0 124.64150259330277 1.0952233154849338
971.0 124.64150259330277 1.0952233154849338
972.0 124.64150259330277 1.0952233154849338
973.0 124.64150259330277 1.0952233154849338
974.0 124.64150259330277 1.0952233154849338
975.0 124.64150259330277 1.0952233154849338
976.0 124.64150259330277 1.0952233154849338
977.0 124.64150259330277 1.0952233154849338
978.0 124.64150259330277 1.0952233154849338
979.0 124.64150259330277 1.0952233154849338
980.0 124.64150259330277 1.0952233154849338
981.0 124.64150259330277 1.0952233154849338
982.0 124.64150259330277 1.0952233154849338
983.0 124.64150259330277 1.0952233154849338
984.0 124.64150259330277 1.0952233154849338
985.0 124.64150259330277 1.0952233154849338
986.0 124.64150259330277 1.0952233154849338
987.0 124.64150259330277 1.0952233154849338
988.0 124.64150259330277 1.0952233154849338
989.0 124.64150259330277 1.0952233154849338
990.0 124.64150259330277 1.0952233154849338
991.0 124.64150259330277 1.0952233154849338
992.0 124.64150259330277 1.0952233154849338
993.0 124.64150259330277 1.0952233154849338
994.0 124.64150259330277 1.0952233154849338
995.0 124.64150259330277 1.0952233154849338
996.0 124.64150259330277 1.0952233154849338
997.0 124.64150259330277 1.0952233154849338
998.0 124.64150259330277 1.0952233154849338
999.0 124.64150259330277 1.0952233154849338
1000.0 124.64150259330277 1.0952233154849338
1001.0 124.64150259330277 1.0952233154849338
1002.0 124.64150259330277 1.0952233154849338
1003.0 124.64150259330277 1.0952233154849338
1004.0 124.64150259330277 1.0952233154849338
1005.0 124.64150259330277 1.0952233154849338
1006.0 124.64150259330277 1.0952233154849338
1007.0 124.64150259330277 1.0952233154849338
1008.0 124.64150259330277 1.0952233154849338
1009.0 124.64150259330277 1.0952233154849338
1010.0 124.64150259330277 1.0952233154849338
1011.0 124.64150259330277 1.0952233154849338
1012.0 124.64150259330277 1.0952233154849338
1013.0 124.64150259330277 1.0952233154849338
1014.0 124.64150259330277 1.0952233154849338
1015.0 124.64150259330277 1.0952233154849338
1016.0 124.64150259330277 1.0952233154849338
1017.0 124.64150259330277 1.0952233154849338
1018.0 124.64150259330277 1.0952233154849338
1019.0 124.64150259330277 1.0952233154849338
1020.0 124.64150259330277 1.0952233154849338
1021.0 124.64150259330277 1.0952233154849338
1022.0 124.64150259330277 1.0952233154849338
1023.0 124.64150259330277 1.0952233154849338
1024.0 124.64150259330277 1.0952233154849338
1025.0 124.64150259330277 1.0952233154849338
1026.0 124.64150259330277 1.0952233154849338
1027.0 124.64150259330277 1.0952233154849338
1028.0 124.64150259330277 1.0952233154849338
1029.0 124.64150259330277 1.0952233154849338
1030.0 124.64150259330277 1.0952233154849338
1031.0 124.64150259330277 1.0952233154849338
1032.0 124.64150259330277 1.0952233154849338
1033.0 124.64150259330277 1.0952233154849338
1034.0 124.64150259330277 1.0952233154849338
1035.0 124.64150259330277 1.0952233154849338
1036.0 124.64150259330277 1.0952233154849338
1037.0 124.64150259330277 1.0952233154849338
1038.0 124.64150259330277 1.0952233154849338
1039.0 124.64150259330277 1.0952233154849338
1040.0 124.64150259330277 1.0952233154849338
1041.0 124.64150259330277 1.0952233154849338
1042.0 124.64150259330277 1.0952233154849338
1043.0 124.64150259330277 1.0952233154849338
1044.0 124.64150259330277 1.0952233154849338
1045.0 124.64150259330277 1.0952233154849338
1046.0 124.64150259330277 1.0952233154849338
1047.0 124.64150259330277 1.0952233154849338
1048.0 124.64150259330277 1.0952233154849338
1049.0 124.64150259330277 1.0952233154849338
1050.0 124.64150259330277 1.0952233154849338
1051.0 124.64150259330277 1.0952233154849338
1052.0 124.64150259330277 1.0952233154849338
1053.0 124.64150259330277 1.0952233154849338
1054.0 124.64150259330277 1.0952233154849338
1055.0 124.64150259330277 1.0952233154849338
1056.0 124.64150259330277 1.0952233154849338
1057.0 124.64150259330277 1.0952233154849338
1058.0 124.64150259330277 1.0952233154849338
1059.0 124.64150259330277 1.0952233154849338
1060.0 124.64150259330277 1.0952233154849338
1061.0 124.64150259330277 1.0952233154849338
1062.0 124.64150259330277 1.0952233154849338
1063.0 124.64150259330277 1.0952233154849338
1064.0 124.64150259330277 1.0952233154849338
1065.0 124.64150259330277 1.0952233154849338
1066.0 124.64150259330277 1.0952233154849338
1067.0 124.64150259330277 1.0952233154849338
1068.0 124.64150259330277 1.0952233154849338
1069.0 124.64150259330277 1.0952233154849338
1070.0 124.64150259330277 1.0952233154849338
1071.0 124.64150259330277 1.0952233154849338
1072.0 124.64150259330277 1.0952233154849338
1073.0 124.64150259330277 1.0952233154849338
1074.0 124.64150259330277 1.0952233154849338
1075.0 124.64150259330277 1.0952233154849338
1076.0 124.64150259330277 1.0952233154849338
1077.0 124.64150259330277 1.0952233154849338
1078.0 124.64150259330277 1.0952233154849338
1079.0 124.64150259330277 1.0952233154849338
1080.0 124.64150259330277 1.0952233154849338
1081.0 124.64150259330277 1.0952233154849338
1082.0 124.64150259330277 1.0952233154849338
1083.0 124.64150259330277 1.0952233154849338
1084.0 124.64150259330277 1.0952233154849338
1085.0 124.64150259330277 1.0952233154849338
1086.0 124.64150259330277 1.0952233154849338
1087.0 124.64150259330277 1.0952233154849338
1088.0 124.64150259330277 1.0952233154849338
1089.0 124.64150259330277 1.0952233154849338
1090.0 124.64150259330277 1.0952233154849338
1091.0 124.64150259330277 1.0952233154849338
1092.0 124.64150259330277 1.0952233154849338
1093.0 124.64150259330277 1.0952233154849338
1094.0 124.64150259330277 1.0952233154849338
1095.0 124.64150259330277 1.0952233154849338
1096.0 124.64150259330277 1.0952233154849338
1097.0 124.64150259330277 1.0952233154849338
1098.0 124.64150259330277 1.0952233154849338
1099.0 124.64150259330277 1.0952233154849338
1100.0 124.64150259330277 1.0952233154849338
1101.0 124.64150259330277 1.0952233154849338
1102.0 124.64150259330277 1.0952233154849338
1103.0 124.64150259330277 1.0952233154849338
1104.0 124.64150259330277 1.0952233154849338
1105.0 124.64150259330277 1.0952233154849338
1106.0 124.64150259330277 1.0952233154849338
1107.0 124.64150259330277 1.0952233154849338
1108.0 124.64150259330277 1.0952233154849338
1109.0 124.64150259330277 1.0952233154849338
1110.0 124.64150259330277 1.0952233154849338
1111.0 124.64150259330277 1.0952233154849338
1112.0 124.64150259330277 1.0952233154849338
1113.0 124.64150259330277 1.0952233154849338
1114.0 124.64150259330277 1.0952233154849338
1115.0 124.64150259330277 1.0952233154849338
1116.0 124.64150259330277 1.0952233154849338
1117.0 124.64150259330277 1.0952233154849338
1118.0 124.64150259330277 1.0952233154849338
1119.0 124.64150259330277 1.0952233154849338
1120.0 124.64150259330277 1.0952233154849338
1121.0 124.64150259330277 1.0952233154849338
1122.0 124.64150259330277 1.0952233154849338
1123.0 124.64150259330277 1.0952233154849338
1124.0 124.64150259330277 1.0952233154849338
1125.0 124.64150259330277 1.0952233154849338
1126.0 124.64150259330277 1.0952233154849338
1127.0 124.64150259330277 1.0952233154849338
1128.0 124.64150259330277 1.0952233154849338
1129.0 124.64150259330277 1.0952233154849338
1130.0 124.64150259330277 1.0952233154849338
1131.0 124.64150259330277 1.0952233154849338
1132.0 124.64150259330277 1.0952233154849338
1133.0 124.64150259330277 1.0952233154849338
1134.0 124.64150259330277 1.0952233154849338
1135.0 124.64150259330277 1.0952233154849338
1136.0 124.64150259330277 1.0952233154849338
1137.0 124.64150259330277 1.0952233154849338
1138.0 124.64150259330277 1.0952233154849338
1139.0 124.64150259330277 1.0952233154849338
1140.0 124.64150259330277 1.0952233154849338
1141.0 124.64150259330277 1.0952233154849338
1142.0 124.64150259330277 1.0952233154849338
1143.0 124.64150259330277 1.0952233154849338
1144.0 124.64150259330277 1.0952233154849338
1145.0 124.64150259330277 1.0952233154849338
1146.0 124.64150259330277 1.0952233154849338
1147.0 124.64150259330277 1.0952233154849338
1148.0 124.64150259330277 1.0952233154849338
1149.0 124.64150259330277 1.0952233154849338
1150.0 124.64150259330277 1.0952233154849338
1151.0 124.64150259330277 1.0952233154849338
1152.0 124.64150259330277 1.0952233154849338
1153.0 124.64150259330277 1.0952233154849338
1154.0 124.64150259330277 1.0952233154849338
1155.0 124.64150259330277 1.0952233154849338
1156.0 124.64150259330277 1.0952233154849338
1157.0 124.64150259330277 1.0952233154849338
1158.0 124.64150259330277 1.0952233154849338
1159.0 124.64150259330277 1.0952233154849338
1160.0 124.64150259330277 1.0952233154849338
1161.0 124.64150259330277 1.0952233154849338
1162.0 124.64150259330277 1.0952233154849338
1163.0 124.64150259330277 1.0952233154849338
1164.0 124.64150259330277 1.0952233154849338
1165.0 124.64150259330277 1.0952233154849338
1166.0 124.64150259330277 1.0952233154849338
1167.0 124.64150259330277 1.0952233154849338
1168.0 124.64150259330277 1.0952233154849338
1169.0 124.64150259330277 1.0952233154849338
1170.0 124.64150259330277 1.0952233154849338
1171.0 124.64150259330277 1.0952233154849338
1172.0 124.64150259330277 1.0952233154849338
1173.0 124.64150259330277 1.0952233154849338
1174.0 124.64150259330277 1.0952233154849338
1175.0 124.64150259330277 1.0952233154849338
1176.0 124.64150259330277 1.0952233154849338
1177.0 124.64150259330277 1.0952233154849338
1178.0 124.64150259330277 1.0952233154849338
1179.0 124.64150259330277 1.0952233154849338
1180.0 124.64150259330277 1.0952233154849338
1181.0 124.64150259330277 1.0952233154849338
1182.0 124.64150259330277 1.0952233154849338
1183.0 124.64150259330277 1.0952233154849338
1184.0 124.64150259330277 1.0952233154849338
1185.0 124.64150259330277 1.0952233154849338
1186.0 124.64150259330277 1.0952233154849338
1187.0 124.64150259330277 1.0952233154849338
1188.0 124.64150259330277 1.0952233154849338
1189.0 124.64150259330277 1.0952233154849338
1190.0 124.64150259330277 1.0952233154849338
1191.0 124.64150259330277 1.0952233154849338
1192.0 124.64150259330277 1.0952233154849338
1193.0 124.64150259330277 1.0952233154849338
1194.0 124.64150259330277 1.0952233154849338
1195.0 124.64150259330277 1.0952233154849338
1196.0 124.64150259330277 1.0952233154849338
1197.0 124.64150259330277 1.0952233154849338
1198.0 124.64150259330277 1.0952233154849338
1199.0 124.64150259330277 1.0952233154849338
1200.0 124.64150259330277 1.0952233154849338
1201.0 124.64150259330277 1.0952233154849338
1202.0 124.64150259330277 1.0952233154849338
1203.0 124.64150259330277 1.0952233154849338
1204.0 124.64150259330277 1.0952233154849338
1205.0 124.64150259330277 1.0952233154849338
1206.0 124.64150259330277 1.0952233154849338
1207.0 124.64150259330277 1.0952233154849338
1208.0 124.64150259330277 1.0952233154849338
1209.0 124.64150259330277 1.0952233154849338
1210.0 124.64150259330277 1.0952233154849338
1211.0 124.64150259330277 1.0952233154849338
1212.0 124.64150259330277 1.0952233154849338
1213.0 124.64150259330277 1.0952233154849338
1214.0 124.64150259330277 1.0952233154849338
1215.0 124.64150259330277 1.0952233154849338
1216.0 124.64150259330277 1.0952233154849338
1217.0 124.64150259330277 1.0952233154849338
1218.0 124.64150259330277 1.0952233154849338
1219.0 124.64150259330277 1.0952233154849338
1220.0 124.64150259330277 1.0952233154849338
1221.0 124.64150259330277 1.0952233154849338
1222.0 124.64150259330277 1.0952233154849338
1223.0 124.64150259330277 1.0952233154849338
1224.0 124.64150259330277 1.0952233154849338
1225.0 124.64150259330277 1.0952233154849338
1226.0 124.64150259330277 1.0952233154849338
1227.0 124.64150259330277 1.0952233154849338
1228.0 124.64150259330277 1.0952233154849338
1229.0 124.64150259330277 1.0952233154849338
1230.0 124.64150259330277 1.0952233154849338
1231.0 124.64150259330277 1.0952233154849338
1232.0 124.64150259330277 1.0952233154849338
1233.0 124.64150259330277 1.0952233154849338
1234.0 124.64150259330277 1.0952233154849338
1235.0 124.64150259330277 1.0952233154849338
1236.0 124.64150259330277 1.0952233154849338
1237.0 124.64150259330277 1.0952233154849338
1238.0 124.64150259330277 1.0952233154849338
1239.0 124.64150259330277 1.0952233154849338
1240.0 124.64150259330277 1.0952233154849338
1241.0 124.64150259330277 1.0952233154849338
1242.0 124.64150259330277 1.0952233154849338
1243.0 124.64150259330277 1.0952233154849338
1244.0 124.64150259330277 1.0952233154849338
1245.0 124.64150259330277 1.0952233154849338
1246.0 124.64150259330277 1.0952233154849338
1247.0 124.64150259330277 1.0952233154849338
1248.0 124.64150259330277 1.0952233154849338
1249.0 124.64150259330277 1.0952233154849338
1250.0 124.64150259330277 1.0952233154849338
1251.0 124.64150259330277 1.0952233154849338
1252.0 124.64150259330277 1.0952233154849338
1253.0 124.64150259330277 1.0952233154849338
1254.0 124.64150259330277 1.0952233154849338
1255.0 124.64150259330277 1.0952233154849338
1256.0 124.64150259330277 1.0952233154849338
1257.0 124.64150259330277 1.0952233154849338
1258.0 124.64150259330277 1.0952233154849338
1259.0 124.64150259330277 1.0952233154849338
1260.0 124.64150259330277 1.0952233154849338
1261.0 124.64150259330277 1.0952233154849338
1262.0 124.64150259330277 1.0952233154849338
1263.0 124.64150259330277 1.0952233154849338
1264.0 124.64150259330277 1.0952233154849338
1265.0 124.64150259330277 1.0952233154849338
1266.0 124.64150259330277 1.0952233154849338
1267.0 124.64150259330277 1.0952233154849338
1268.0 124.64150259330277 1.0952233154849338
1269.0 124.64150259330277 1.0952233154849338
1270.0 124.64150259330277 1.0952233154849338
1271.0 124.64150259330277 1.0952233154849338
1272.0 124.64150259330277 1.0952233154849338
1273.0 124.64150259330277 1.0952233154849338
1274.0 124.64150259330277 1.0952233154849338
1275.0 124.64150259330277 1.0952233154849338
1276.0 124.64150259330277 1.0952233154849338
1277.0 124.64150259330277 1.0952233154849338
1278.0 124.64150259330277 1.0952233154849338
1279.0 124.64150259330277 1.0952233154849338
1280.0 124.64150259330277 1.0952233154849338
1281.0 124.64150259330277 1.0952233154849338
1282.0 124.64150259330277 1.0952233154849338
1283.0 124.64150259330277 1.0952233154849338
1284.0 124.64150259330277 1.0952233154849338
1285.0 124.64150259330277 1.0952233154849338
1286.0 124.64150259330277 1.0952233154849338
1287.0 124.64150259330277 1.0952233154849338
1288.0 124.64150259330277 1.0952233154849338
1289.0 124.64150259330277 1.0952233154849338
1290.0 124.64150259330277 1.0952233154849338
1291.0 124.64150259330277 1.0952233154849338
1292.0 124.64150259330277 1.0952233154849338
1293.0 124.64150259330277 1.0952233154849338
1294.0 124.64150259330277 1.0952233154849338
1295.0 124.64150259330277 1.0952233154849338
1296.0 124.64150259330277 1.0952233154849338
1297.0 124.64150259330277 1.0952233154849338
1298.0 124.64150259330277 1.0952233154849338
1299.0 124.64150259330277 1.0952233154849338
1300.0 124.64150259330277 1.0952233154849338
1301.0 124.64150259330277 1.0952233154849338
1302.0 124.64150259330277 1.0952233154849338
1303.0 124.64150259330277 1.0952233154849338
1304.0 124.64150259330277 1.0952233154849338
1305.0 124.64150259330277 1.0952233154849338
1306.0 124.64150259330277 1.0952233154849338
1307.0 124.64150259330277 1.0952233154849338
1308.0 124.64150259330277 1.0952233154849338
1309.0 124.64150259330277 1.0952233154849338
1310.0 124.64150259330277 1.0952233154849338
1311.0 124.64150259330277 1.0952233154849338
1312.0 124.64150259330277 1.0952233154849338
1313.0 124.64150259330277 1.0952233154849338
1314.0 124.64150259330277 1.0952233154849338
1315.0 124.64150259330277 1.0952233154849338
1316.0 124.64150259330277 1.0952233154849338
1317.0 124.64150259330277 1.0952233154849338
1318.0 124.64150259330277 1.0952233154849338
1319.0 124.64150259330277 1.0952233154849338
1320.0 124.64150259330277 1.0952233154849338
1321.0 124.64150259330277 1.0952233154849338
1322.0 124.64150259330277 1.0952233154849338
1323.0 124.64150259330277 1.0952233154849338
1324.0 124.64150259330277 1.0952233154849338
1325.0 124.64150259330277 1.0952233154849338
1326.0 124.64150259330277 1.0952233154849338
1327.0 124.64150259330277 1.0952233154849338
1328.0 124.64150259330277 1.0952233154849338
1329.0 124.64150259330277 1.0952233154849338
1330.0 124.64150259330277 1.0952233154849338
